Dim	Classifier	Score
4	KNN	0.9935064935064934
4	LR	0.9918032786885246
4	FLD	0.7898658718330849
2	KNN	0.851394507132212
2	LR	0.7560144773259527
2	FLD	0.7362146050670642
2	KNN	0.851394507132212
2	LR	0.7560144773259527
2	FLD	0.7362146050670642
3	KNN	0.931339152650628
3	LR	0.9166489248456462
3	FLD	0.7929529486906537
