Dim	Classifier	Score
14	KNN	0.8608374983114954
14	LR	0.6437462290062588
14	FLD	0.5866801747039488
4	KNN	0.6453095591877167
4	LR	0.5726237111081093
4	FLD	0.5610248097618082
4	KNN	0.6453095591877167
4	LR	0.5726237111081093
4	FLD	0.5610248097618082
5	KNN	0.7657229051285515
5	LR	0.5956756269980639
5	FLD	0.5583439146292044
