Dim	Classifier	Score
10	KNN	0.8066075305772861
10	LR	0.7601878825570358
10	FLD	0.7217457875537807
3	KNN	0.6693870722544089
3	LR	0.6775701104528311
3	FLD	0.6480257056506606
1	KNN	0.5485308718754432
1	LR	0.5810575394877054
1	FLD	0.5810575394877054
6	KNN	0.7565946195614619
6	LR	0.7656741550558447
6	FLD	0.7173487683618285
