Dim	Classifier	Score
166	KNN	0.7804232804232805
166	LR	0.8121693121693121
166	FLD	0.6481481481481481
23	KNN	0.7989417989417988
23	LR	0.6587301587301587
23	FLD	0.6005291005291005
9	KNN	0.8783068783068784
9	LR	0.6587301587301587
9	FLD	0.6296296296296295
7	KNN	0.7857142857142857
7	LR	0.6798941798941799
7	FLD	0.6058201058201058
