Dim	Classifier	Score
44	KNN	0.6954545454545455
44	LR	0.5636363636363637
44	FLD	0.6954545454545455
10	KNN	0.6954545454545455
10	LR	0.5954545454545455
10	FLD	0.6954545454545455
3	KNN	0.5181818181818182
3	LR	0.6727272727272727
3	FLD	0.6954545454545455
6	KNN	0.6954545454545455
6	LR	0.5954545454545455
6	FLD	0.5954545454545455
