Dim	Classifier	Score
41	KNN	0.8428571428571429
41	LR	0.8285714285714285
41	FLD	0.8142857142857143
11	KNN	0.8428571428571429
11	LR	0.7928571428571429
11	FLD	0.8142857142857143
6	KNN	0.8285714285714285
6	LR	0.8142857142857143
6	FLD	0.8142857142857143
15	KNN	0.8500000000000001
15	LR	0.8285714285714285
15	FLD	0.8357142857142857
