Dim	Classifier	Score
10	KNN	0.5329985652797704
10	LR	0.7195121951219512
10	FLD	0.6535150645624104
4	KNN	0.5401721664275466
4	LR	0.672883787661406
4	FLD	0.5796269727403156
1	KNN	0.5380200860832138
1	LR	0.6212338593974176
1	FLD	0.5
7	KNN	0.5208034433285509
7	LR	0.6829268292682926
7	FLD	0.6535150645624104
