Dim	Classifier	Score
44	KNN	0.8090909090909091
44	LR	0.5863636363636364
44	FLD	0.6636363636363636
10	KNN	0.6863636363636363
10	LR	0.7636363636363637
10	FLD	0.6409090909090909
3	KNN	0.740909090909091
3	LR	0.6636363636363636
3	FLD	0.6409090909090909
6	KNN	0.6636363636363636
6	LR	0.7636363636363637
6	FLD	0.6409090909090909
