Dim	Classifier	Score
30	KNN	0.9285714285714286
30	LR	0.9619047619047618
30	FLD	0.9095238095238095
6	KNN	0.9380952380952381
6	LR	0.9761904761904762
6	FLD	0.9095238095238095
3	KNN	0.8809523809523809
3	LR	0.9333333333333333
3	FLD	0.838095238095238
5	KNN	0.9285714285714286
5	LR	0.9285714285714286
5	FLD	0.9095238095238095
