Dim	Classifier	Score
50	KNN	0.8695449405546143
50	LR	0.8824223407819418
50	FLD	0.7695374809045993
4	KNN	0.7424623634004675
4	LR	0.7599451529745186
4	FLD	0.7174875166549792
1	KNN	0.5758723580369587
1	LR	0.5714291362682999
1	FLD	0.5714291362682999
1	KNN	0.5758723580369587
1	LR	0.5714291362682999
1	FLD	0.5714291362682999
