Dim	Classifier	Score
60	KNN	0.9045454545454545
60	LR	0.7636363636363637
60	FLD	0.7636363636363637
13	KNN	0.9545454545454546
13	LR	0.9545454545454546
13	FLD	0.7636363636363637
6	KNN	0.8590909090909091
6	LR	0.6727272727272727
6	FLD	0.7636363636363637
11	KNN	0.9090909090909092
11	LR	0.8181818181818181
11	FLD	0.7636363636363637
