Dim	Classifier	Score
166	KNN	0.9021164021164021
166	LR	0.7936507936507937
166	FLD	0.6693121693121693
23	KNN	0.8783068783068784
23	LR	0.7936507936507937
23	FLD	0.693121693121693
9	KNN	0.8412698412698413
9	LR	0.7566137566137566
9	FLD	0.6137566137566137
7	KNN	0.8359788359788359
7	LR	0.7195767195767195
7	FLD	0.6322751322751323
