Dim	Classifier	Score
4	KNN	0.993421052631579
4	LR	1.0
4	FLD	0.8291630716134599
2	KNN	0.8785591026747196
2	LR	0.7748058671268334
2	FLD	0.7453623813632442
2	KNN	0.8785591026747196
2	LR	0.7748058671268334
2	FLD	0.7453623813632442
3	KNN	0.993421052631579
3	LR	0.9261216566005177
3	FLD	0.8095340811044003
