Dim	Classifier	Score
3	KNN	0.9996652935118435
3	LR	0.9504353340868676
3	FLD	0.8537460114455667
1	KNN	0.9016074902004776
1	LR	0.6433618385803318
1	FLD	0.508016564118784
1	KNN	0.9016074902004776
1	LR	0.6433618385803318
1	FLD	0.508016564118784
2	KNN	0.9896729901715215
2	LR	0.9516828874967449
2	FLD	0.8529501837195297
