Dim	Classifier	Score
166	KNN	0.9379629629629629
166	LR	0.887962962962963
166	FLD	0.5953703703703703
23	KNN	0.8944444444444444
23	LR	0.8388888888888889
23	FLD	0.5768518518518518
9	KNN	0.875925925925926
9	LR	0.7027777777777777
9	FLD	0.5518518518518518
7	KNN	0.825925925925926
7	LR	0.6712962962962963
7	FLD	0.5148148148148148
