Dim	Classifier	Score
166	KNN	0.8324074074074074
166	LR	0.9009259259259259
166	FLD	0.5833333333333333
23	KNN	0.8574074074074074
23	LR	0.7824074074074074
23	FLD	0.6018518518518519
9	KNN	0.8574074074074074
9	LR	0.6712962962962963
9	FLD	0.5712962962962963
7	KNN	0.8453703703703703
7	LR	0.6842592592592592
7	FLD	0.5231481481481481
