Dim	Classifier	Score
44	KNN	0.7261904761904763
44	LR	0.8571428571428572
44	FLD	0.7857142857142857
10	KNN	0.7023809523809523
10	LR	0.7619047619047619
10	FLD	0.7619047619047619
3	KNN	0.6547619047619048
3	LR	0.8333333333333333
3	FLD	0.7857142857142857
6	KNN	0.8571428571428572
6	LR	0.7857142857142857
6	FLD	0.7619047619047619
