Dim	Classifier	Score
10	KNN	0.5685975609756098
10	LR	0.6295731707317074
10	FLD	0.6570121951219512
4	KNN	0.6623475609756098
4	LR	0.6554878048780488
4	FLD	0.5548780487804879
1	KNN	0.5929878048780488
1	LR	0.5304878048780488
1	FLD	0.5
7	KNN	0.5685975609756098
7	LR	0.6295731707317074
7	FLD	0.6105182926829269
