Dim	Classifier	Score
41	KNN	0.7960317460317461
41	LR	0.7833333333333333
41	FLD	0.746031746031746
11	KNN	0.7821428571428571
11	LR	0.7603174603174603
11	FLD	0.7599206349206349
6	KNN	0.7682539682539682
6	LR	0.7468253968253968
6	FLD	0.7182539682539683
15	KNN	0.7821428571428571
15	LR	0.775
15	FLD	0.7527777777777778
