Dim	Classifier	Score
6	KNN	0.7047619047619047
6	LR	0.8309523809523809
6	FLD	0.7333333333333334
2	KNN	0.6571428571428571
2	LR	0.6833333333333333
2	FLD	0.7333333333333334
1	KNN	0.6047619047619048
1	LR	0.7333333333333334
1	FLD	0.5
5	KNN	0.7047619047619047
5	LR	0.8309523809523809
5	FLD	0.7333333333333334
