Dim	Classifier	Score
22	KNN	0.5318181818181819
22	LR	0.7863636363636364
22	FLD	0.7863636363636364
7	KNN	0.7772727272727273
7	LR	0.8409090909090908
7	FLD	0.7863636363636364
3	KNN	0.5545454545454546
3	LR	0.7318181818181818
3	FLD	0.7318181818181818
12	KNN	0.7545454545454545
12	LR	0.7181818181818183
12	FLD	0.8863636363636364
