Dim	Classifier	Score
44	KNN	0.5238095238095238
44	LR	0.6309523809523809
44	FLD	0.8333333333333333
10	KNN	0.6904761904761905
10	LR	0.7738095238095238
10	FLD	0.8333333333333333
3	KNN	0.6071428571428572
3	LR	0.9047619047619048
3	FLD	0.8095238095238095
6	KNN	0.7380952380952381
6	LR	0.75
6	FLD	0.8333333333333333
