Dim	Classifier	Score
10	KNN	0.8212769903876578
10	LR	0.7626682523576243
10	FLD	0.7263173782272994
3	KNN	0.6940434755727218
3	LR	0.7142228477700312
3	FLD	0.6974403456515335
1	KNN	0.5443957099058405
1	LR	0.5715797628009994
1	FLD	0.5715797628009994
6	KNN	0.7753592353769108
6	LR	0.7626046065049699
6	FLD	0.7231369040475125
