Dim	Classifier	Score
500	KNN	0.6115384615384616
500	LR	0.5346153846153846
500	FLD	0.6076923076923078
224	KNN	0.6230769230769231
224	LR	0.5115384615384615
224	FLD	0.6076923076923076
1	KNN	0.676923076923077
1	LR	0.6538461538461539
1	FLD	0.5192307692307693
362	KNN	0.5884615384615385
362	LR	0.5576923076923077
362	FLD	0.6115384615384616
