Dim	Classifier	Score
4	KNN	1.0
4	LR	0.9786453839516824
4	FLD	0.8604400345125107
2	KNN	0.8605478861087144
2	LR	0.7978861087144089
2	FLD	0.7766393442622951
2	KNN	0.8605478861087144
2	LR	0.7978861087144089
2	FLD	0.7766393442622951
3	KNN	0.9540552200172563
3	LR	0.9113459879206212
3	FLD	0.7963761863675582
