Dim	Classifier	Score
50	KNN	0.872366391874225
50	LR	0.8785523108477866
50	FLD	0.7704427276626831
4	KNN	0.7545531951026336
4	LR	0.7616738182973409
4	FLD	0.718866133478562
1	KNN	0.5798134573632516
1	LR	0.5782160451262772
1	FLD	0.5782160451262772
1	KNN	0.5798134573632516
1	LR	0.5782160451262772
1	FLD	0.5782160451262772
