Dim	Classifier	Score
30	KNN	0.9384920634920635
30	LR	0.9484126984126984
30	FLD	0.9107142857142857
6	KNN	0.876984126984127
6	LR	0.9484126984126984
6	FLD	0.8869047619047619
3	KNN	0.8492063492063492
3	LR	0.8492063492063492
3	FLD	0.8630952380952381
5	KNN	0.876984126984127
5	LR	0.9107142857142857
5	FLD	0.8869047619047619
