Dim	Classifier	Score
44	KNN	0.5857142857142856
44	LR	0.7761904761904761
44	FLD	0.6571428571428571
10	KNN	0.6095238095238096
10	LR	0.7285714285714285
10	FLD	0.6571428571428571
3	KNN	0.6571428571428571
3	LR	0.6571428571428571
3	FLD	0.6571428571428571
6	KNN	0.7571428571428571
6	LR	0.680952380952381
6	FLD	0.6571428571428571
