Dim	Classifier	Score
14	KNN	0.8388191081517353
14	LR	0.6203339386602098
14	FLD	0.5628657183212268
4	KNN	0.6444839588377724
4	LR	0.5405947336561744
4	FLD	0.5452229620661824
4	KNN	0.6444839588377724
4	LR	0.5405947336561744
4	FLD	0.5452229620661824
5	KNN	0.7102628127522195
5	LR	0.5583131557707829
5	FLD	0.5603813559322034
