Dim	Classifier	Score
14	KNN	0.8318452380952381
14	LR	0.6367534301856336
14	FLD	0.5862969128329298
4	KNN	0.6755952380952381
4	LR	0.5533318200161421
4	FLD	0.5639376513317191
4	KNN	0.6755952380952381
4	LR	0.5533318200161421
4	FLD	0.5639376513317191
5	KNN	0.7225459039548023
5	LR	0.5717438458434221
5	FLD	0.5690577078288943
