Dim	Classifier	Score
166	KNN	0.9230544022144149
166	LR	0.9240835373859967
166	FLD	0.6907093935199972
25	KNN	0.919470172823734
25	LR	0.8603303878774975
25	FLD	0.7060310869796658
13	KNN	0.9163117924695695
13	LR	0.7512598033996949
13	FLD	0.6863178253309201
6	KNN	0.8609602895773448
6	LR	0.6738173817381738
6	FLD	0.6391461726817843
