Dim	Classifier	Score
166	KNN	0.8835978835978835
166	LR	0.9153439153439153
166	FLD	0.7116402116402116
23	KNN	0.8227513227513228
23	LR	0.9153439153439153
23	FLD	0.7354497354497355
9	KNN	0.9444444444444444
9	LR	0.7751322751322751
9	FLD	0.7354497354497355
7	KNN	0.8915343915343915
7	LR	0.783068783068783
7	FLD	0.7248677248677249
