Dim	Classifier	Score
50	KNN	0.8677202234885533
50	LR	0.8820804172254857
50	FLD	0.7724818884079954
4	KNN	0.8223906130122345
4	LR	0.7914705382817853
4	FLD	0.7616281691625622
1	KNN	0.5763655876823605
1	LR	0.5818967829595835
1	FLD	0.5818967829595835
1	KNN	0.5763655876823605
1	LR	0.5818967829595835
1	FLD	0.5818967829595835
