Dim	Classifier	Score
10	KNN	0.8170862488960491
10	LR	0.7707930977591009
10	FLD	0.7107272489057541
3	KNN	0.6583623676472016
3	LR	0.7027193586894283
3	FLD	0.656677326061006
1	KNN	0.5403208979124409
1	LR	0.5542658604994225
1	FLD	0.5542658604994225
6	KNN	0.7686094585545279
6	LR	0.7741983617853434
6	FLD	0.7096354293034677
