Dim	Classifier	Score
22	KNN	0.5523809523809524
22	LR	0.8333333333333333
22	FLD	0.9523809523809523
7	KNN	0.6523809523809524
7	LR	0.9047619047619048
7	FLD	0.9523809523809523
3	KNN	0.6285714285714286
3	LR	0.9523809523809523
3	FLD	0.9523809523809523
12	KNN	0.6285714285714286
12	LR	0.7857142857142857
12	FLD	0.9523809523809523
