Dim	Classifier	Score
14	KNN	0.8454272598870056
14	LR	0.6068149717514124
14	FLD	0.5666237893462469
4	KNN	0.6409024414850686
4	LR	0.54784604519774
4	FLD	0.5354242332526231
4	KNN	0.6409024414850686
4	LR	0.54784604519774
4	FLD	0.5354242332526231
5	KNN	0.7444259483454398
5	LR	0.5754262510088781
5	FLD	0.5454247376916869
