Dim	Classifier	Score
4	KNN	1.0
4	LR	0.9918032786885246
4	FLD	0.8194564279551337
2	KNN	0.8293787748058672
2	LR	0.7519413287316652
2	FLD	0.7438524590163935
2	KNN	0.8293787748058672
2	LR	0.7519413287316652
2	FLD	0.7438524590163935
3	KNN	0.9392795513373597
3	LR	0.8949525452976703
3	FLD	0.8030629853321829
