Dim	Classifier	Score
500	KNN	0.6153846153846154
500	LR	0.55
500	FLD	0.6384615384615384
224	KNN	0.6076923076923076
224	LR	0.573076923076923
224	FLD	0.6653846153846154
1	KNN	0.6307692307692307
1	LR	0.6461538461538461
1	FLD	0.47692307692307695
362	KNN	0.5923076923076923
362	LR	0.5461538461538462
362	FLD	0.65
