Dim	Classifier	Score
60	KNN	0.9444444444444444
60	LR	0.7525252525252526
60	FLD	0.7424242424242424
13	KNN	0.9545454545454546
13	LR	0.7070707070707071
13	FLD	0.7424242424242424
6	KNN	1.0
6	LR	0.8080808080808081
6	FLD	0.7424242424242424
11	KNN	0.9444444444444444
11	LR	0.8181818181818181
11	FLD	0.7424242424242424
