Dim	Classifier	Score
44	KNN	0.5636363636363637
44	LR	0.6636363636363636
44	FLD	0.7181818181818183
10	KNN	0.7181818181818183
10	LR	0.6636363636363636
10	FLD	0.7181818181818183
3	KNN	0.5954545454545455
3	LR	0.6954545454545455
3	FLD	0.7181818181818183
6	KNN	0.740909090909091
6	LR	0.5863636363636364
6	FLD	0.7181818181818183
