Dim	Classifier	Score
10	KNN	0.46794871794871795
10	LR	0.5256410256410257
10	FLD	0.48717948717948717
4	KNN	0.47435897435897434
4	LR	0.3205128205128205
4	FLD	0.4551282051282052
1	KNN	0.5897435897435898
1	LR	0.4935897435897436
1	FLD	0.4935897435897436
6	KNN	0.42948717948717946
6	LR	0.4423076923076923
6	FLD	0.40384615384615385
