Dim	Classifier	Score
8	KNN	0.9228317283172831
8	LR	0.9452982029820298
8	FLD	0.9230079800798008
2	KNN	0.8953927039270393
2	LR	0.9245454954549546
2	FLD	0.9220854708547086
2	KNN	0.8953927039270393
2	LR	0.9245454954549546
2	FLD	0.9220854708547086
4	KNN	0.908510335103351
4	LR	0.9333580835808358
4	FLD	0.9217779677796778
