Dim	Classifier	Score
22	KNN	0.4523809523809524
22	LR	0.8571428571428572
22	FLD	0.9047619047619048
7	KNN	0.40476190476190477
7	LR	0.8333333333333333
7	FLD	0.9047619047619048
3	KNN	0.5285714285714286
3	LR	0.9285714285714286
3	FLD	0.9285714285714286
12	KNN	0.47619047619047616
12	LR	0.8333333333333333
12	FLD	0.9047619047619048
