Dim	Classifier	Score
3	KNN	0.9997425334706489
3	LR	0.9506202381853945
3	FLD	0.847391022710107
1	KNN	0.8973451383880064
1	LR	0.640833989064709
1	FLD	0.5077684526453952
1	KNN	0.8973451383880064
1	LR	0.640833989064709
1	FLD	0.5077684526453952
2	KNN	0.9902792362710504
2	LR	0.9517530909145397
2	FLD	0.8469416155412184
