Dim	Classifier	Score
10	KNN	0.8070766914339956
10	LR	0.7793652871882717
10	FLD	0.746362184907568
3	KNN	0.6933833771580491
3	LR	0.7326219545459505
3	FLD	0.7036667284940663
1	KNN	0.5513531108274324
1	LR	0.5812248371575398
1	FLD	0.5812248371575398
6	KNN	0.7826585054499035
6	LR	0.772806127459003
6	FLD	0.7423234009434134
