Dim	Classifier	Score
10	KNN	0.46794871794871795
10	LR	0.5064102564102564
10	FLD	0.5512820512820513
4	KNN	0.391025641025641
4	LR	0.5512820512820513
4	FLD	0.5512820512820513
1	KNN	0.5512820512820513
1	LR	0.532051282051282
1	FLD	0.532051282051282
6	KNN	0.46794871794871795
6	LR	0.5576923076923077
6	FLD	0.5512820512820513
