Dim	Classifier	Score
3	KNN	0.9995459153031301
3	LR	0.9502036142104515
3	FLD	0.845272720130339
1	KNN	0.8893259317696485
1	LR	0.6428468245254739
1	FLD	0.5085314971774865
1	KNN	0.8893259317696485
1	LR	0.6428468245254739
1	FLD	0.5085314971774865
2	KNN	0.9896214968656513
2	LR	0.9513060427586805
2	FLD	0.8445283857101722
