Dim	Classifier	Score
166	KNN	0.8888888888888888
166	LR	0.8068783068783069
166	FLD	0.7698412698412698
23	KNN	0.8412698412698413
23	LR	0.8650793650793651
23	FLD	0.746031746031746
9	KNN	0.9021164021164021
9	LR	0.6878306878306878
9	FLD	0.7275132275132274
7	KNN	0.873015873015873
7	LR	0.7037037037037037
7	FLD	0.6825396825396826
