Dim	Classifier	Score
41	KNN	0.823015873015873
41	LR	0.8242063492063492
41	FLD	0.7944444444444444
11	KNN	0.8027777777777778
11	LR	0.8095238095238095
11	FLD	0.7884920634920636
6	KNN	0.8313492063492063
6	LR	0.8242063492063492
6	FLD	0.7880952380952382
15	KNN	0.8027777777777778
15	LR	0.830952380952381
15	FLD	0.8083333333333333
