Dim	Classifier	Score
30	KNN	0.9146825396825397
30	LR	0.9047619047619048
30	FLD	0.9384920634920635
6	KNN	0.9384920634920635
6	LR	0.9523809523809523
6	FLD	0.9384920634920635
3	KNN	0.9285714285714286
3	LR	0.9523809523809523
3	FLD	0.9623015873015872
5	KNN	0.9146825396825397
5	LR	0.9384920634920635
5	FLD	0.9384920634920635
