Dim	Classifier	Score
44	KNN	0.7333333333333334
44	LR	0.4809523809523809
44	FLD	0.7857142857142857
10	KNN	0.8095238095238095
10	LR	0.7047619047619047
10	FLD	0.8333333333333333
3	KNN	0.6333333333333333
3	LR	0.8095238095238095
3	FLD	0.7857142857142857
6	KNN	0.7047619047619047
6	LR	0.8809523809523809
6	FLD	0.7857142857142857
