Dim	Classifier	Score
10	KNN	0.6230769230769231
10	LR	0.5230769230769231
10	FLD	0.41538461538461535
4	KNN	0.4230769230769231
4	LR	0.45384615384615384
4	FLD	0.49230769230769234
1	KNN	0.6615384615384616
1	LR	0.6538461538461539
1	FLD	0.6538461538461539
6	KNN	0.5230769230769231
6	LR	0.27692307692307694
6	FLD	0.41538461538461535
