Dim	Classifier	Score
166	KNN	0.9576719576719577
166	LR	0.7645502645502645
166	FLD	0.7354497354497355
23	KNN	0.8968253968253967
23	LR	0.7328042328042328
23	FLD	0.7063492063492063
9	KNN	0.8253968253968254
9	LR	0.7195767195767195
9	FLD	0.6693121693121693
7	KNN	0.873015873015873
7	LR	0.7063492063492063
7	FLD	0.6507936507936508
