Dim	Classifier	Score
50	KNN	0.8709071023209778
50	LR	0.8787737998325007
50	FLD	0.7688072704059222
4	KNN	0.7525688591893269
4	LR	0.7630903324802193
4	FLD	0.7194316737629358
1	KNN	0.5721687350290195
1	LR	0.5712426279817509
1	FLD	0.5712426279817509
1	KNN	0.5721687350290195
1	LR	0.5712426279817509
1	FLD	0.5712426279817509
