Dim	Classifier	Score
10	KNN	0.3076923076923077
10	LR	0.2153846153846154
10	FLD	0.4230769230769231
4	KNN	0.38461538461538464
4	LR	0.5230769230769231
4	FLD	0.46923076923076923
1	KNN	0.38461538461538464
1	LR	0.5153846153846154
1	FLD	0.5153846153846154
6	KNN	0.4461538461538461
6	LR	0.3153846153846154
6	FLD	0.48461538461538467
