Dim	Classifier	Score
18	KNN	0.5285714285714286
18	LR	0.7591836734693878
18	FLD	0.7795918367346939
10	KNN	0.6489795918367347
10	LR	0.6693877551020408
10	FLD	0.7489795918367347
1	KNN	0.40816326530612246
1	LR	0.5612244897959183
1	FLD	0.5
18	KNN	0.5285714285714286
18	LR	0.7591836734693878
18	FLD	0.7795918367346939
