Dim	Classifier	Score
50	KNN	0.8722255552578759
50	LR	0.8856359680906976
50	FLD	0.771594088961308
4	KNN	0.7576961794041821
4	LR	0.7667160473222743
4	FLD	0.7209763988867759
1	KNN	0.5763421568498275
1	LR	0.5827463286587875
1	FLD	0.5827463286587875
1	KNN	0.5763421568498275
1	LR	0.5827463286587875
1	FLD	0.5827463286587875
