Dim	Classifier	Score
10	KNN	0.8068457479115068
10	LR	0.7824421095508785
10	FLD	0.7198545965034787
3	KNN	0.6930178681185195
3	LR	0.7287268283635016
3	FLD	0.6837564873308384
1	KNN	0.5260293352827149
1	LR	0.5716597747300507
1	FLD	0.5716597747300507
6	KNN	0.7684018344553187
6	LR	0.7656741550558447
6	FLD	0.7241788775781117
