Dim	Classifier	Score
10	KNN	0.5308464849354376
10	LR	0.6241032998565279
10	FLD	0.5208034433285509
4	KNN	0.6040172166427547
4	LR	0.584648493543759
4	FLD	0.47919655667144906
1	KNN	0.5746054519368724
1	LR	0.4670014347202296
1	FLD	0.5
7	KNN	0.5480631276901005
7	LR	0.584648493543759
7	FLD	0.5329985652797704
