Dim	Classifier	Score
4	KNN	1.0
4	LR	0.9805194805194806
4	FLD	0.7813497977432404
2	KNN	0.7988077496274217
2	LR	0.6969342133276559
2	FLD	0.6904407068341494
2	KNN	0.7988077496274217
2	LR	0.6969342133276559
2	FLD	0.6904407068341494
3	KNN	0.9508196721311475
3	LR	0.8920587609112199
3	FLD	0.7567596338088142
