Dim	Classifier	Score
10	KNN	0.5818452380952381
10	LR	0.6011904761904762
10	FLD	0.6398809523809523
4	KNN	0.5744047619047619
4	LR	0.6592261904761905
4	FLD	0.6324404761904762
1	KNN	0.4880952380952381
1	LR	0.6443452380952381
1	FLD	0.5
7	KNN	0.5505952380952381
7	LR	0.6636904761904762
7	FLD	0.6398809523809523
