Dim	Classifier	Score
4	KNN	0.5500515995872033
4	LR	0.5923632610939112
4	FLD	0.46852425180598556
2	KNN	0.4824561403508772
2	LR	0.5479876160990712
2	FLD	0.4891640866873065
2	KNN	0.4824561403508772
2	LR	0.5479876160990712
2	FLD	0.4891640866873065
3	KNN	0.5500515995872033
3	LR	0.5923632610939112
3	FLD	0.46852425180598556
