Dim	Classifier	Score
500	KNN	0.6192307692307693
500	LR	0.5692307692307692
500	FLD	0.6076923076923078
224	KNN	0.6346153846153846
224	LR	0.6230769230769231
224	FLD	0.5884615384615385
1	KNN	0.6192307692307693
1	LR	0.6153846153846154
1	FLD	0.5115384615384615
362	KNN	0.6884615384615385
362	LR	0.5846153846153845
362	FLD	0.6038461538461538
