Dim	Classifier	Score
4	KNN	0.993421052631579
4	LR	0.9704486626402071
4	FLD	0.8177308024158758
2	KNN	0.8358498705780846
2	LR	0.7847282139775669
2	FLD	0.7553925798101813
2	KNN	0.8358498705780846
2	LR	0.7847282139775669
2	FLD	0.7553925798101813
3	KNN	0.993421052631579
3	LR	0.9408973252804141
3	FLD	0.801337359792925
